timestamp,pv_power_kw,bess_soc_kwh,bess_soc_fraction,bess_curtailed_kw,reactor_state,reactor_temperature_c,reactor_coldstart_triggered,reactor_power_kw,electrolyzer_power_kw,electrolyzer_h2_kg,dac_power_kw,dac_co2_kg,reserve_active
1990-02-01 22:00:00+00:00,0.0,1628.2604610779235,0.8141302305389617,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-01 23:00:00+00:00,0.0,1573.912634990967,0.7869563174954836,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-02 00:00:00+00:00,0.0,1519.5648089040105,0.7597824044520053,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-02 01:00:00+00:00,0.0,1465.216982817054,0.732608491408527,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-02 02:00:00+00:00,0.0,1410.8691567300975,0.7054345783650487,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-02 03:00:00+00:00,0.0,1356.521330643141,0.6782606653215705,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-02 04:00:00+00:00,0.0,1302.1735045561845,0.6510867522780923,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-02 05:00:00+00:00,0.0,1247.825678469228,0.623912839234614,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-02 06:00:00+00:00,0.0,1193.4778523822715,0.5967389261911358,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-02 07:00:00+00:00,0.0,1139.130026295315,0.5695650131476575,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-02 08:00:00+00:00,204.77748060543158,1139.130026295315,0.5695650131476575,0.0,operating,400.0,False,0.0,124.77748060543158,2.268681465553301,80.0,40.0,False
1990-02-02 09:00:00+00:00,435.56768516460914,1190.2522966467554,0.5951261483233777,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-02 10:00:00+00:00,619.4500360159736,1410.5463297814513,0.7052731648907257,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-02 11:00:00+00:00,753.6994750935838,1754.3498468675484,0.8771749234337742,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-02 12:00:00+00:00,840.0840356286831,1888.347987749404,0.944173993874702,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-02 13:00:00+00:00,822.7400967096338,1899.0678390199523,0.9495339195099761,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-02 14:00:00+00:00,769.4583304227718,1899.9254271215962,0.9499627135607981,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-02 15:00:00+00:00,622.4307097652899,1899.9940341697277,0.9499970170848638,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-02 16:00:00+00:00,383.6900872392681,1899.9995227335783,0.9499997613667891,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-02 17:00:00+00:00,136.78206814441208,1899.9995227335783,0.9499997613667891,0.0,operating,400.0,False,0.0,56.78206814441208,1.0324012389893105,80.0,40.0,False
1990-02-02 18:00:00+00:00,0.0,1845.6516966466218,0.9228258483233108,0.0,maintenance,340.6605811219691,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-02 19:00:00+00:00,0.0,1791.3038705596653,0.8956519352798327,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-02 20:00:00+00:00,0.0,1736.9560444727088,0.8684780222363544,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-02 21:00:00+00:00,0.0,1682.6082183857523,0.8413041091928761,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-02 22:00:00+00:00,0.0,1628.2603922987958,0.8141301961493979,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-02 23:00:00+00:00,0.0,1573.9125662118392,0.7869562831059196,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-03 00:00:00+00:00,0.0,1519.5647401248827,0.7597823700624414,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-03 01:00:00+00:00,0.0,1465.2169140379262,0.7326084570189632,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-03 02:00:00+00:00,0.0,1410.8690879509697,0.7054345439754849,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-03 03:00:00+00:00,0.0,1356.5212618640132,0.6782606309320066,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-03 04:00:00+00:00,0.0,1302.1734357770567,0.6510867178885283,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-03 05:00:00+00:00,0.0,1247.8256096901002,0.6239128048450501,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-03 06:00:00+00:00,0.0,1193.4777836031437,0.5967388918015719,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-03 07:00:00+00:00,0.0,1139.1299575161872,0.5695649787580936,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-03 08:00:00+00:00,74.37742219700809,1139.1299575161872,0.5695649787580936,0.0,operating,400.0,False,0.0,0.0,0.0,74.37742219700809,37.188711098504044,False
1990-02-03 09:00:00+00:00,344.4097471775467,1139.1299575161872,0.5695649787580936,0.0,operating,400.0,False,0.0,264.4097471775467,4.807449948682668,80.0,40.0,False
1990-02-03 10:00:00+00:00,115.65919863148339,1139.1299575161872,0.5695649787580936,0.0,operating,400.0,False,0.0,35.65919863148339,0.6483490660269707,80.0,40.0,False
1990-02-03 11:00:00+00:00,323.56199170000184,1139.1299575161872,0.5695649787580936,0.0,operating,400.0,False,0.0,243.56199170000184,4.428399849090942,80.0,40.0,False
1990-02-03 12:00:00+00:00,142.53925085017212,1139.1299575161872,0.5695649787580936,0.0,operating,400.0,False,0.0,62.539250850172124,1.1370772881849478,80.0,40.0,False
1990-02-03 13:00:00+00:00,231.18491309385178,1139.1299575161872,0.5695649787580936,0.0,operating,400.0,False,0.0,151.18491309385178,2.748816601706396,80.0,40.0,False
1990-02-03 14:00:00+00:00,655.8351473101433,1392.898293041519,0.6964491465207595,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-03 15:00:00+00:00,463.57538816013334,1469.7876501488417,0.7348938250744209,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-03 16:00:00+00:00,291.932096537429,1469.7876501488417,0.7348938250744209,0.0,operating,400.0,False,0.0,211.932096537429,3.8533108461350727,80.0,40.0,False
1990-02-03 17:00:00+00:00,26.656891799158277,1444.4147064522747,0.7222073532261374,0.0,maintenance,340.9108159103974,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-03 18:00:00+00:00,0.0,1390.0668803653182,0.6950334401826591,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-03 19:00:00+00:00,0.0,1335.7190542783617,0.6678595271391808,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-03 20:00:00+00:00,0.0,1281.3712281914052,0.6406856140957026,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-03 21:00:00+00:00,0.0,1227.0234021044487,0.6135117010522243,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-03 22:00:00+00:00,0.0,1172.6755760174922,0.5863377880087461,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-03 23:00:00+00:00,0.0,1118.3277499305357,0.5591638749652679,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-04 00:00:00+00:00,0.0,1063.9799238435792,0.5319899619217896,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-04 01:00:00+00:00,0.0,1009.6320977566227,0.5048160488783113,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-04 02:00:00+00:00,0.0,955.2842716696662,0.47764213583483306,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-04 03:00:00+00:00,0.0,900.9364455827097,0.45046822279135484,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-04 04:00:00+00:00,0.0,846.5886194957532,0.4232943097478766,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-04 05:00:00+00:00,0.0,792.2407934087967,0.39612039670439836,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-04 06:00:00+00:00,0.0,737.8929673218402,0.3689464836609201,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-04 07:00:00+00:00,0.0,683.5451412348837,0.3417725706174418,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-04 08:00:00+00:00,19.619817916615336,650.5232041877264,0.3252616020938632,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-04 09:00:00+00:00,178.3130360392647,650.5232041877264,0.3252616020938632,0.0,operating,400.0,False,0.0,98.31303603926469,1.7875097461684488,80.0,40.0,False
1990-02-04 10:00:00+00:00,130.43035850488354,650.5232041877264,0.3252616020938632,0.0,operating,400.0,False,0.0,50.43035850488354,0.9169156091797008,80.0,40.0,False
1990-02-04 11:00:00+00:00,84.36091828821363,654.5352490128829,0.3272676245064414,0.0,operating,400.0,False,0.0,0.0,0.0,80.0,40.0,False
1990-02-04 12:00:00+00:00,68.87519481094817,654.5352490128829,0.3272676245064414,0.0,operating,400.0,False,0.0,0.0,0.0,68.87519481094817,34.43759740547409,False
1990-02-04 13:00:00+00:00,252.81347047285342,654.5352490128829,0.3272676245064414,0.0,operating,400.0,False,0.0,172.81347047285342,3.142063099506426,80.0,40.0,False
1990-02-04 14:00:00+00:00,268.27287002324755,654.5352490128829,0.3272676245064414,0.0,operating,400.0,False,0.0,188.27287002324755,3.4231430913317737,80.0,40.0,False
1990-02-04 15:00:00+00:00,520.6586576720194,783.9412140711408,0.3919706070355704,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-04 16:00:00+00:00,415.18468377608383,816.311123145138,0.408155561572569,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-04 17:00:00+00:00,162.812326667723,816.311123145138,0.408155561572569,0.0,operating,400.0,False,0.0,82.812326667723,1.5056786666858728,80.0,40.0,False
1990-02-04 18:00:00+00:00,0.0,761.9632970581815,0.3809816485290908,0.0,maintenance,340.81716976258065,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-04 19:00:00+00:00,0.0,707.615470971225,0.3538077354856125,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-04 20:00:00+00:00,0.0,653.2676448842685,0.32663382244213424,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-04 21:00:00+00:00,0.0,598.919818797312,0.299459909398656,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-04 22:00:00+00:00,0.0,544.5719927103555,0.27228599635517775,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-04 23:00:00+00:00,0.0,490.224166623399,0.2451120833116995,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-05 00:00:00+00:00,0.0,435.8763405364425,0.21793817026822127,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-05 01:00:00+00:00,0.0,381.528514449486,0.190764257224743,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-05 02:00:00+00:00,0.0,327.1806883625295,0.16359034418126475,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-05 03:00:00+00:00,0.0,272.832862275573,0.1364164311377865,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-05 04:00:00+00:00,0.0,218.4850361886165,0.10924251809430825,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-05 05:00:00+00:00,0.0,218.4850361886165,0.10924251809430825,0.0,cold,255.86349590605155,False,0.0,0.0,0.0,0.0,0.0,False
1990-02-05 06:00:00+00:00,0.0,218.4850361886165,0.10924251809430825,0.0,cold,218.48739996245348,False,0.0,0.0,0.0,0.0,0.0,False
1990-02-05 07:00:00+00:00,0.0,218.4850361886165,0.10924251809430825,0.0,cold,186.856893712195,False,0.0,0.0,0.0,0.0,0.0,False
1990-02-05 08:00:00+00:00,119.97851024409402,264.4850361886165,0.13224251809430826,0.0,cold,160.05000938453983,False,0.0,0.0,0.0,69.97851024409402,34.98925512204701,False
1990-02-05 09:00:00+00:00,140.07367219097543,200.0,0.1,0.600094515497382,cold_start,316.6666666666667,True,200.0,0.0,0.0,0.0,0.0,False
1990-02-05 10:00:00+00:00,465.69972266552736,200.0,0.1,0.0,cold_start,333.3333333333333,False,200.0,185.69972266552736,3.3763585939186793,80.0,40.0,False
1990-02-05 11:00:00+00:00,434.0300971161188,200.0,0.1,0.0,cold_start,350.0,False,200.0,154.03009711611878,2.8005472202930686,80.0,40.0,False
1990-02-05 12:00:00+00:00,714.6903392039469,323.9151120676312,0.1619575560338156,0.0,cold_start,366.6666666666667,False,200.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-05 13:00:00+00:00,827.1759833105348,551.3170167133233,0.2756585083566616,0.0,cold_start,383.33333333333337,False,200.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-05 14:00:00+00:00,760.3111074055136,717.2032355263957,0.3586016177631979,0.0,operating,400.0,False,200.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-05 15:00:00+00:00,634.3343385442711,951.1908269871251,0.47559541349356255,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-05 16:00:00+00:00,452.7914977749211,1018.1590049400525,0.5090795024700262,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-05 17:00:00+00:00,170.64412641020488,1018.1590049400525,0.5090795024700262,0.0,operating,400.0,False,0.0,90.64412641020488,1.6480750256400887,80.0,40.0,False
1990-02-05 18:00:00+00:00,0.0,963.811178853096,0.481905589426548,0.0,maintenance,340.8187049453318,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-05 19:00:00+00:00,0.0,909.4633527661395,0.4547316763830697,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-05 20:00:00+00:00,0.0,855.115526679183,0.4275577633395915,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-05 21:00:00+00:00,0.0,800.7677005922264,0.40038385029611323,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-05 22:00:00+00:00,0.0,746.41987450527,0.37320993725263496,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-05 23:00:00+00:00,0.0,692.0720484183134,0.34603602420915675,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-06 00:00:00+00:00,0.0,637.7242223313569,0.3188621111656785,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-06 01:00:00+00:00,0.0,583.3763962444004,0.2916881981222002,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-06 02:00:00+00:00,0.0,529.0285701574439,0.264514285078722,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-06 03:00:00+00:00,0.0,474.68074407048744,0.23734037203524372,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-06 04:00:00+00:00,0.0,420.33291798353093,0.21016645899176548,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-06 05:00:00+00:00,0.0,365.98509189657443,0.1829925459482872,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-06 06:00:00+00:00,0.0,311.63726580961793,0.15581863290480896,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-06 07:00:00+00:00,0.0,257.2894397226614,0.12864471986133072,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-06 08:00:00+00:00,189.04154342778924,257.2894397226614,0.12864471986133072,0.0,operating,400.0,False,0.0,109.04154342778924,1.9825735168688952,80.0,40.0,False
1990-02-06 09:00:00+00:00,442.0841151467303,314.4068256576533,0.15720341282882666,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-06 10:00:00+00:00,629.001901523033,543.4885750588437,0.27174428752942187,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-06 11:00:00+00:00,767.8252688097522,900.2878223638157,0.4501439111819079,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-06 12:00:00+00:00,852.5366204064419,1335.0215131377422,0.6675107565688712,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-06 13:00:00+00:00,835.382461027372,1753.9733772829245,0.8769866886414622,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-06 14:00:00+00:00,772.5830857477589,1888.317870182634,0.944158935091317,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-06 15:00:00+00:00,643.6110702346296,1899.0654296146108,0.9495327148073054,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-06 16:00:00+00:00,373.4563212083715,1899.0654296146108,0.9495327148073054,0.0,operating,400.0,False,0.0,293.4563212083715,5.335569476515845,80.0,40.0,False
1990-02-06 17:00:00+00:00,202.66650227287303,1899.0654296146108,0.9495327148073054,0.0,operating,400.0,False,0.0,122.66650227287303,2.230300041324964,80.0,40.0,False
1990-02-06 18:00:00+00:00,0.0,1844.7176035276543,0.9223588017638271,0.0,maintenance,340.8156345798296,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-06 19:00:00+00:00,0.0,1790.3697774406978,0.895184888720349,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-06 20:00:00+00:00,0.0,1736.0219513537413,0.8680109756768707,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-06 21:00:00+00:00,0.0,1681.6741252667848,0.8408370626333924,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-06 22:00:00+00:00,0.0,1627.3262991798283,0.8136631495899141,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-06 23:00:00+00:00,0.0,1572.9784730928718,0.7864892365464359,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-07 00:00:00+00:00,0.0,1518.6306470059153,0.7593153235029576,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-07 01:00:00+00:00,0.0,1464.2828209189588,0.7321414104594794,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-07 02:00:00+00:00,0.0,1409.9349948320023,0.7049674974160012,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-07 03:00:00+00:00,0.0,1355.5871687450458,0.6777935843725229,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-07 04:00:00+00:00,0.0,1301.2393426580893,0.6506196713290446,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-07 05:00:00+00:00,0.0,1246.8915165711328,0.6234457582855664,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-07 06:00:00+00:00,0.0,1192.5436904841763,0.5962718452420881,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-07 07:00:00+00:00,0.0,1138.1958643972198,0.5690979321986099,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-07 08:00:00+00:00,118.51309752143254,1138.1958643972198,0.5690979321986099,0.0,operating,400.0,False,0.0,38.51309752143254,0.7002381367533189,80.0,40.0,False
1990-02-07 09:00:00+00:00,336.7595251892745,1138.1958643972198,0.5690979321986099,0.0,operating,400.0,False,0.0,256.7595251892745,4.668355003441354,80.0,40.0,False
1990-02-07 10:00:00+00:00,317.481244820332,1138.1958643972198,0.5690979321986099,0.0,operating,400.0,False,0.0,237.481244820332,4.317840814915127,80.0,40.0,False
1990-02-07 11:00:00+00:00,605.2728740073275,1345.4469084839611,0.6727234542419805,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-07 12:00:00+00:00,769.0960496217718,1703.4152741359912,0.8517076370679956,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-07 13:00:00+00:00,397.3637215805087,1719.3898979900591,0.8596949489950295,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-07 14:00:00+00:00,570.4944319316445,1885.5511918392046,0.9427755959196024,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-07 15:00:00+00:00,299.4492270637222,1885.5511918392046,0.9427755959196024,0.0,operating,400.0,False,0.0,219.44922706372222,3.9899859466131313,80.0,40.0,False
1990-02-07 16:00:00+00:00,182.7723202558719,1885.5511918392046,0.9427755959196024,0.0,operating,400.0,False,0.0,102.7723202558719,1.8685876410158528,80.0,40.0,False
1990-02-07 17:00:00+00:00,82.50239878619426,1887.8533987225035,0.9439266993612517,0.0,operating,400.0,False,0.0,0.0,0.0,80.0,40.0,False
1990-02-07 18:00:00+00:00,0.0,1833.505572635547,0.9167527863177735,0.0,maintenance,340.71584770100844,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-07 19:00:00+00:00,0.0,1779.1577465485905,0.8895788732742952,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-07 20:00:00+00:00,0.0,1724.809920461634,0.862404960230817,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-07 21:00:00+00:00,0.0,1670.4620943746775,0.8352310471873388,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-07 22:00:00+00:00,0.0,1616.114268287721,0.8080571341438605,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-07 23:00:00+00:00,0.0,1561.7664422007645,0.7808832211003822,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-08 00:00:00+00:00,0.0,1507.418616113808,0.753709308056904,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-08 01:00:00+00:00,0.0,1453.0707900268515,0.7265353950134257,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-08 02:00:00+00:00,0.0,1398.722963939895,0.6993614819699475,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-08 03:00:00+00:00,0.0,1344.3751378529385,0.6721875689264692,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-08 04:00:00+00:00,0.0,1290.027311765982,0.645013655882991,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-08 05:00:00+00:00,0.0,1235.6794856790254,0.6178397428395127,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-08 06:00:00+00:00,0.0,1181.331659592069,0.5906658297960344,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-08 07:00:00+00:00,0.0,1126.9838335051124,0.5634919167525563,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-08 08:00:00+00:00,73.11665911978956,1126.9838335051124,0.5634919167525563,0.0,operating,400.0,False,0.0,0.0,0.0,73.11665911978956,36.55832955989478,False
1990-02-08 09:00:00+00:00,91.40434188535565,1137.4758280396397,0.5687379140198199,0.0,operating,400.0,False,0.0,0.0,0.0,80.0,40.0,False
1990-02-08 10:00:00+00:00,544.9781297670908,1289.2557074253632,0.6446278537126816,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-08 11:00:00+00:00,737.466276511163,1618.1246818156333,0.8090623409078166,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-08 12:00:00+00:00,799.9097454703111,1877.4499745452506,0.9387249872726253,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-08 13:00:00+00:00,185.69215143288935,1877.4499745452506,0.9387249872726253,0.0,operating,400.0,False,0.0,105.69215143288935,1.921675480597988,80.0,40.0,False
1990-02-08 14:00:00+00:00,198.8592268914493,1877.4499745452506,0.9387249872726253,0.0,operating,400.0,False,0.0,118.85922689144931,2.1610768525718056,80.0,40.0,False
1990-02-08 15:00:00+00:00,642.1339238471185,1898.1959979636201,0.94909799898181,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-08 16:00:00+00:00,323.1304980270772,1898.1959979636201,0.94909799898181,0.0,operating,400.0,False,0.0,243.13049802707718,4.420554509583221,80.0,40.0,False
1990-02-08 17:00:00+00:00,155.4786653412367,1898.1959979636201,0.94909799898181,0.0,operating,400.0,False,0.0,75.4786653412367,1.3723393698406674,80.0,40.0,False
1990-02-08 18:00:00+00:00,0.0,1843.8481718766636,0.9219240859383319,0.0,maintenance,340.7649735490435,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-08 19:00:00+00:00,0.0,1789.5003457897071,0.8947501728948536,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-08 20:00:00+00:00,0.0,1735.1525197027506,0.8675762598513753,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-08 21:00:00+00:00,0.0,1680.8046936157941,0.840402346807897,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-08 22:00:00+00:00,0.0,1626.4568675288376,0.8132284337644188,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-08 23:00:00+00:00,0.0,1572.1090414418811,0.7860545207209405,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-09 00:00:00+00:00,0.0,1517.7612153549246,0.7588806076774623,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-09 01:00:00+00:00,0.0,1463.4133892679681,0.7317066946339841,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-09 02:00:00+00:00,0.0,1409.0655631810116,0.7045327815905058,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-09 03:00:00+00:00,0.0,1354.717737094055,0.6773588685470275,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-09 04:00:00+00:00,0.0,1300.3699110070986,0.6501849555035493,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-09 05:00:00+00:00,0.0,1246.022084920142,0.6230110424600711,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
