timestamp,pv_power_kw,bess_soc_kwh,bess_soc_fraction,bess_curtailed_kw,reactor_state,reactor_temperature_c,reactor_coldstart_triggered,reactor_power_kw,electrolyzer_power_kw,electrolyzer_h2_kg,dac_power_kw,dac_co2_kg,reserve_active
1990-01-01 00:00:00+00:00,0.0,1845.6521739130435,0.9228260869565218,0.0,maintenance,339.3050147527532,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-01 01:00:00+00:00,0.0,1791.304347826087,0.8956521739130435,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-01 02:00:00+00:00,0.0,1736.9565217391305,0.8684782608695653,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-01 03:00:00+00:00,0.0,1682.608695652174,0.841304347826087,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-01 04:00:00+00:00,0.0,1628.2608695652175,0.8141304347826087,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-01 05:00:00+00:00,0.0,1573.913043478261,0.7869565217391304,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-01 06:00:00+00:00,0.0,1519.5652173913045,0.7597826086956523,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-01 07:00:00+00:00,0.0,1465.217391304348,0.732608695652174,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-01 08:00:00+00:00,0.0,1410.8695652173915,0.7054347826086957,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-01 09:00:00+00:00,0.0,1356.521739130435,0.6782608695652175,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-01 10:00:00+00:00,11.201233904277892,1314.3491672872588,0.6571745836436294,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-01 11:00:00+00:00,29.15893469671481,1291.695835435862,0.6458479177179309,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-01 12:00:00+00:00,33.08363117924251,1291.695835435862,0.6458479177179309,0.0,operating,400.0,False,0.0,0.0,0.0,33.08363117924251,16.541815589621255,False
1990-01-01 13:00:00+00:00,149.59718497985713,1291.695835435862,0.6458479177179309,0.0,operating,400.0,False,0.0,69.59718497985713,1.2654033632701296,80.0,40.0,False
1990-01-01 14:00:00+00:00,4.14653771280044,1241.855115558471,0.6209275577792355,0.0,maintenance,339.51686997240415,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-01 15:00:00+00:00,0.0,1187.5072894715145,0.5937536447357572,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-01 16:00:00+00:00,0.0,1133.159463384558,0.5665797316922789,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-01 17:00:00+00:00,0.0,1078.8116372976015,0.5394058186488008,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-01 18:00:00+00:00,0.0,1024.463811210645,0.5122319056053225,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-01 19:00:00+00:00,0.0,970.1159851236885,0.48505799256184423,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-01 20:00:00+00:00,0.0,915.768159036732,0.45788407951836596,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-01 21:00:00+00:00,0.0,861.4203329497755,0.43071016647488775,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-01 22:00:00+00:00,0.0,807.072506862819,0.4035362534314095,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-01 23:00:00+00:00,0.0,752.7246807758625,0.3763623403879312,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-02 00:00:00+00:00,0.0,698.376854688906,0.349188427344453,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-02 01:00:00+00:00,0.0,644.0290286019494,0.3220145143009747,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-02 02:00:00+00:00,0.0,589.681202514993,0.29484060125749645,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-02 03:00:00+00:00,0.0,535.3333764280364,0.26766668821401823,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-02 04:00:00+00:00,0.0,480.98555034107994,0.24049277517053996,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-02 05:00:00+00:00,0.0,426.63772425412344,0.21331886212706172,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-02 06:00:00+00:00,0.0,372.28989816716694,0.18614494908358348,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-02 07:00:00+00:00,0.0,317.94207208021044,0.1589710360401052,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-02 08:00:00+00:00,0.0,263.59424599325394,0.13179712299662696,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-02 09:00:00+00:00,2.1059142171335203,211.53545709883383,0.10576772854941692,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-02 10:00:00+00:00,294.84471797490266,211.53545709883383,0.10576772854941692,0.0,operating,400.0,False,0.0,214.84471797490266,3.9062675995436846,80.0,40.0,False
1990-01-02 11:00:00+00:00,96.3120676188725,226.54255930819653,0.11327127965409826,0.0,operating,400.0,False,0.0,0.0,0.0,80.0,40.0,False
1990-01-02 12:00:00+00:00,46.63033159995484,226.54255930819653,0.11327127965409826,0.0,operating,400.0,False,0.0,0.0,0.0,46.63033159995484,23.31516579997742,False
1990-01-02 13:00:00+00:00,42.676106938208505,226.54255930819653,0.11327127965409826,0.0,operating,400.0,False,0.0,0.0,0.0,42.676106938208505,21.338053469104253,False
1990-01-02 14:00:00+00:00,37.1617035769727,226.54255930819653,0.11327127965409826,0.0,operating,400.0,False,0.0,0.0,0.0,37.1617035769727,18.58085178848635,False
1990-01-02 15:00:00+00:00,0.0,226.54255930819653,0.11327127965409826,0.0,maintenance,339.8146954261164,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-02 16:00:00+00:00,0.0,226.54255930819653,0.11327127965409826,0.0,cold,288.90577938337464,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-02 17:00:00+00:00,0.0,226.54255930819653,0.11327127965409826,0.0,cold,245.86297334998926,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-02 18:00:00+00:00,0.0,226.54255930819653,0.11327127965409826,0.0,cold,209.4664042234944,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-02 19:00:00+00:00,0.0,226.54255930819653,0.11327127965409826,0.0,cold,178.66197915745187,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-02 20:00:00+00:00,0.0,226.54255930819653,0.11327127965409826,0.0,cold,152.64800360332825,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-02 21:00:00+00:00,0.0,226.54255930819653,0.11327127965409826,0.0,cold,130.64607089802453,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-02 22:00:00+00:00,0.0,226.54255930819653,0.11327127965409826,0.0,cold,112.01416103695637,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-02 23:00:00+00:00,0.0,226.54255930819653,0.11327127965409826,0.0,cold,96.15661960569169,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-03 00:00:00+00:00,0.0,226.54255930819653,0.11327127965409826,0.0,cold,82.51703981452616,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-03 01:00:00+00:00,0.0,226.54255930819653,0.11327127965409826,0.0,cold,70.7441777389553,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-03 02:00:00+00:00,0.0,226.54255930819653,0.11327127965409826,0.0,cold,60.58523211568897,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-03 03:00:00+00:00,0.0,226.54255930819653,0.11327127965409826,0.0,cold,51.835422391829326,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-03 04:00:00+00:00,0.0,226.54255930819653,0.11327127965409826,0.0,cold,44.33061666824194,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-03 05:00:00+00:00,0.0,226.54255930819653,0.11327127965409826,0.0,cold,37.9364858400912,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-03 06:00:00+00:00,0.0,226.54255930819653,0.11327127965409826,0.0,cold,32.499408023484406,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-03 07:00:00+00:00,0.0,226.54255930819653,0.11327127965409826,0.0,cold,27.99834307649079,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-03 08:00:00+00:00,0.0,226.54255930819653,0.11327127965409826,0.0,cold,24.263497811118555,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-03 09:00:00+00:00,0.18367068765554218,226.71153634083961,0.11335576817041981,0.0,cold,21.16035649322829,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-03 10:00:00+00:00,218.53464586963287,226.71153634083961,0.11335576817041981,0.0,cold_start,316.6666666666667,True,200.0,0.0,0.0,18.534645869632868,9.267322934816434,False
1990-01-03 11:00:00+00:00,403.1401218590817,226.71153634083961,0.11335576817041981,0.0,cold_start,333.3333333333333,False,200.0,123.14012185908172,2.2389113065287587,80.0,40.0,False
1990-01-03 12:00:00+00:00,423.28158399859177,226.71153634083961,0.11335576817041981,0.0,cold_start,350.0,False,200.0,143.28158399859177,2.605119709065305,80.0,40.0,False
1990-01-03 13:00:00+00:00,381.66366103759094,226.71153634083961,0.11335576817041981,0.0,cold_start,366.6666666666667,False,200.0,101.66366103759094,1.8484302006834716,80.0,40.0,False
1990-01-03 14:00:00+00:00,153.5364153871148,248.36503849698522,0.1241825192484926,0.0,maintenance,311.2148422419891,False,50.0,0.0,0.0,80.0,40.0,False
1990-01-03 15:00:00+00:00,10.196089580593577,205.0999184758913,0.10254995923794565,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-03 16:00:00+00:00,0.0,205.0999184758913,0.10254995923794565,0.0,cold,254.7305310357443,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-03 17:00:00+00:00,0.0,205.0999184758913,0.10254995923794565,0.0,cold,216.37390847597274,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-03 18:00:00+00:00,0.0,205.0999184758913,0.10254995923794565,0.0,cold,183.89191180583924,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-03 19:00:00+00:00,0.0,205.0999184758913,0.10254995923794565,0.0,cold,156.4563673639061,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-03 20:00:00+00:00,0.0,205.0999184758913,0.10254995923794565,0.0,cold,133.23575074688765,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-03 21:00:00+00:00,0.0,205.0999184758913,0.10254995923794565,0.0,cold,113.6275138051741,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-03 22:00:00+00:00,0.0,205.0999184758913,0.10254995923794565,0.0,cold,97.12775127275857,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-03 23:00:00+00:00,0.0,205.0999184758913,0.10254995923794565,0.0,cold,83.1717501032916,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-04 00:00:00+00:00,0.0,205.0999184758913,0.10254995923794565,0.0,cold,71.31372986100405,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-04 01:00:00+00:00,0.0,205.0999184758913,0.10254995923794565,0.0,cold,61.27766761527575,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-04 02:00:00+00:00,0.0,205.0999184758913,0.10254995923794565,0.0,cold,52.83298536518819,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-04 03:00:00+00:00,0.0,205.0999184758913,0.10254995923794565,0.0,cold,45.71695500575389,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-04 04:00:00+00:00,0.0,205.0999184758913,0.10254995923794565,0.0,cold,39.744026383512065,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-04 05:00:00+00:00,0.0,205.0999184758913,0.10254995923794565,0.0,cold,34.72029029848126,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-04 06:00:00+00:00,0.0,205.0999184758913,0.10254995923794565,0.0,cold,30.461648780824785,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-04 07:00:00+00:00,0.0,205.0999184758913,0.10254995923794565,0.0,cold,26.82301254274408,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-04 08:00:00+00:00,0.0,205.0999184758913,0.10254995923794565,0.0,cold,23.76446602219935,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-04 09:00:00+00:00,0.0,205.0999184758913,0.10254995923794565,0.0,cold,21.20309557735015,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-04 10:00:00+00:00,121.69150413682176,251.0999184758913,0.12554995923794565,0.0,cold,19.057970046376767,False,0.0,0.0,0.0,71.69150413682176,35.84575206841088,False
1990-01-04 11:00:00+00:00,94.65251473236414,297.0999184758913,0.14854995923794564,0.0,cold,17.272864141833402,False,0.0,0.0,0.0,44.65251473236414,22.32625736618207,False
1990-01-04 12:00:00+00:00,54.60823364394567,343.0999184758913,0.17154995923794564,0.0,cold,15.815536012931396,False,0.0,0.0,0.0,4.608233643945667,2.3041168219728334,False
1990-01-04 13:00:00+00:00,15.971172211732872,357.79339691068554,0.17889669845534278,0.0,cold,14.640271329188383,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-04 14:00:00+00:00,13.002374006276433,369.75558099645986,0.18487779049822992,0.0,cold,13.634684973232918,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-04 15:00:00+00:00,0.0,369.75558099645986,0.18487779049822992,0.0,cold,12.718996824571327,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-04 16:00:00+00:00,0.0,369.75558099645986,0.18487779049822992,0.0,cold,11.893222510244273,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-04 17:00:00+00:00,0.0,369.75558099645986,0.18487779049822992,0.0,cold,11.189614096029063,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-04 18:00:00+00:00,0.0,369.75558099645986,0.18487779049822992,0.0,cold,10.592487249165528,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-04 19:00:00+00:00,0.0,369.75558099645986,0.18487779049822992,0.0,cold,10.045580351574454,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-04 20:00:00+00:00,0.0,369.75558099645986,0.18487779049822992,0.0,cold,9.570352195538238,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-04 21:00:00+00:00,0.0,369.75558099645986,0.18487779049822992,0.0,cold,9.171150611802304,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-04 22:00:00+00:00,0.0,369.75558099645986,0.18487779049822992,0.0,cold,8.848585594133382,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-04 23:00:00+00:00,0.0,369.75558099645986,0.18487779049822992,0.0,cold,8.604708673858406,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-05 00:00:00+00:00,0.0,369.75558099645986,0.18487779049822992,0.0,cold,8.427439789993818,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-05 01:00:00+00:00,0.0,369.75558099645986,0.18487779049822992,0.0,cold,8.27124418840631,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-05 02:00:00+00:00,0.0,369.75558099645986,0.18487779049822992,0.0,cold,8.142097831656379,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-05 03:00:00+00:00,0.0,369.75558099645986,0.18487779049822992,0.0,cold,8.026637069826982,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-05 04:00:00+00:00,0.0,369.75558099645986,0.18487779049822992,0.0,cold,7.9181553657387935,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-05 05:00:00+00:00,0.0,369.75558099645986,0.18487779049822992,0.0,cold,7.80637020997893,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-05 06:00:00+00:00,0.0,369.75558099645986,0.18487779049822992,0.0,cold,7.674901732487902,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-05 07:00:00+00:00,0.0,369.75558099645986,0.18487779049822992,0.0,cold,7.597390089416619,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-05 08:00:00+00:00,0.0,369.75558099645986,0.18487779049822992,0.0,cold,7.534848265592721,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-05 09:00:00+00:00,3.1036019157874,372.6108947589843,0.18630544737949215,0.0,cold,7.494189216693214,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-05 10:00:00+00:00,138.092896526124,305.3205648960756,0.1526602824480378,0.0,cold_start,316.6666666666667,True,200.0,0.0,0.0,0.0,0.0,False
1990-01-05 11:00:00+00:00,126.81454114593008,225.77115309817353,0.11288557654908676,0.0,cold_start,333.3333333333333,False,200.0,0.0,0.0,0.0,0.0,False
1990-01-05 12:00:00+00:00,40.652613781694214,215.6109506869716,0.1078054753434858,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-05 13:00:00+00:00,41.58863901033055,215.6109506869716,0.1078054753434858,0.0,operating,400.0,False,0.0,0.0,0.0,41.58863901033055,20.794319505165276,False
1990-01-05 14:00:00+00:00,28.764453273358956,242.07424769846182,0.1210371238492309,0.0,maintenance,339.9313693151995,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-05 15:00:00+00:00,0.0,242.07424769846182,0.1210371238492309,0.0,cold,289.09358229781884,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-05 16:00:00+00:00,0.0,242.07424769846182,0.1210371238492309,0.0,cold,246.05111355721823,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-05 17:00:00+00:00,0.0,242.07424769846182,0.1210371238492309,0.0,cold,209.62566147063086,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-05 18:00:00+00:00,0.0,242.07424769846182,0.1210371238492309,0.0,cold,178.8075337859669,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-05 19:00:00+00:00,0.0,242.07424769846182,0.1210371238492309,0.0,cold,152.76814257083728,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-05 20:00:00+00:00,0.0,242.07424769846182,0.1210371238492309,0.0,cold,130.73394969370833,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-05 21:00:00+00:00,0.0,242.07424769846182,0.1210371238492309,0.0,cold,112.08547846600591,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-05 22:00:00+00:00,0.0,242.07424769846182,0.1210371238492309,0.0,cold,96.27993099884316,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-05 23:00:00+00:00,0.0,242.07424769846182,0.1210371238492309,0.0,cold,82.85169806796375,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-06 00:00:00+00:00,0.0,242.07424769846182,0.1210371238492309,0.0,cold,71.42046661885406,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-06 01:00:00+00:00,0.0,242.07424769846182,0.1210371238492309,0.0,cold,61.66430860113098,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-06 02:00:00+00:00,0.0,242.07424769846182,0.1210371238492309,0.0,cold,53.34756218944179,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-06 03:00:00+00:00,0.0,242.07424769846182,0.1210371238492309,0.0,cold,46.29530687938855,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-06 04:00:00+00:00,0.0,242.07424769846182,0.1210371238492309,0.0,cold,40.324166457414584,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-06 05:00:00+00:00,0.0,242.07424769846182,0.1210371238492309,0.0,cold,35.27891630996456,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-06 06:00:00+00:00,0.0,242.07424769846182,0.1210371238492309,0.0,cold,30.98978206963331,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-06 07:00:00+00:00,0.0,242.07424769846182,0.1210371238492309,0.0,cold,27.37753051260345,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-06 08:00:00+00:00,0.0,242.07424769846182,0.1210371238492309,0.0,cold,24.312149670114536,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-06 09:00:00+00:00,0.0,242.07424769846182,0.1210371238492309,0.0,cold,21.757275558646317,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-06 10:00:00+00:00,15.000957312821392,255.8751284262575,0.12793756421312874,0.0,cold,19.64221197917623,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-06 11:00:00+00:00,250.31850605005127,255.8751284262575,0.12793756421312874,0.0,cold_start,316.6666666666667,True,200.0,0.0,0.0,50.31850605005127,25.159253025025635,False
1990-01-06 12:00:00+00:00,40.69850258673452,245.76480515096893,0.12288240257548447,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-06 13:00:00+00:00,323.10430202267503,245.76480515096893,0.12288240257548447,0.0,operating,400.0,False,0.0,243.10430202267503,4.4200782185940914,80.0,40.0,False
1990-01-06 14:00:00+00:00,219.18027937275232,245.76480515096893,0.12288240257548447,0.0,operating,400.0,False,0.0,139.18027937275232,2.5305505340500423,80.0,40.0,False
1990-01-06 15:00:00+00:00,0.0,245.76480515096893,0.12288240257548447,0.0,maintenance,339.8070195123609,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-06 16:00:00+00:00,0.0,245.76480515096893,0.12288240257548447,0.0,cold,288.7672561460647,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-06 17:00:00+00:00,0.0,245.76480515096893,0.12288240257548447,0.0,cold,245.45556642117697,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-06 18:00:00+00:00,0.0,245.76480515096893,0.12288240257548447,0.0,cold,208.69783126435908,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-06 19:00:00+00:00,0.0,245.76480515096893,0.12288240257548447,0.0,cold,177.59689685050336,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-06 20:00:00+00:00,0.0,245.76480515096893,0.12288240257548447,0.0,cold,151.23828540437992,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-06 21:00:00+00:00,0.0,245.76480515096893,0.12288240257548447,0.0,cold,128.88321740471326,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-06 22:00:00+00:00,0.0,245.76480515096893,0.12288240257548447,0.0,cold,109.92782204653548,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-06 23:00:00+00:00,0.0,245.76480515096893,0.12288240257548447,0.0,cold,93.85786336374412,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-07 00:00:00+00:00,0.0,245.76480515096893,0.12288240257548447,0.0,cold,80.2257685467432,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-07 01:00:00+00:00,0.0,245.76480515096893,0.12288240257548447,0.0,cold,68.66802721916272,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-07 02:00:00+00:00,0.0,245.76480515096893,0.12288240257548447,0.0,cold,58.853906749330996,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-07 03:00:00+00:00,0.0,245.76480515096893,0.12288240257548447,0.0,cold,50.54182757749027,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-07 04:00:00+00:00,0.0,245.76480515096893,0.12288240257548447,0.0,cold,43.521156290194114,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-07 05:00:00+00:00,0.0,245.76480515096893,0.12288240257548447,0.0,cold,37.6442992073307,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-07 06:00:00+00:00,0.0,245.76480515096893,0.12288240257548447,0.0,cold,32.74487104169645,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-07 07:00:00+00:00,0.0,245.76480515096893,0.12288240257548447,0.0,cold,28.757253643186473,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-07 08:00:00+00:00,0.0,245.76480515096893,0.12288240257548447,0.0,cold,25.51076374058381,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-07 09:00:00+00:00,0.0,245.76480515096893,0.12288240257548447,0.0,cold,22.824076678032498,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-07 10:00:00+00:00,57.85594466192119,291.7648051509689,0.14588240257548446,0.0,cold,20.62199876838418,False,0.0,0.0,0.0,7.855944661921193,3.9279723309605963,False
1990-01-07 11:00:00+00:00,26.72140939741433,316.3485017965901,0.15817425089829504,0.0,cold,18.903822422435468,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-07 12:00:00+00:00,22.688427001424053,337.2218546379002,0.1686109273189501,0.0,cold,17.581443262044623,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-07 13:00:00+00:00,45.14105180757506,378.75162230086926,0.18937581115043464,0.0,cold,16.54190297245446,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-07 14:00:00+00:00,35.27037175951995,200.0,0.1,0.2781357236803217,cold_start,316.6666666666667,True,200.0,0.0,0.0,0.0,0.0,False
1990-01-07 15:00:00+00:00,10.823145043724201,209.95729344022627,0.10497864672011313,0.0,cold,269.78423235859503,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-07 16:00:00+00:00,0.0,209.95729344022627,0.10497864672011313,0.0,cold,230.12367142244514,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-07 17:00:00+00:00,0.0,209.95729344022627,0.10497864672011313,0.0,cold,196.58089986335443,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-07 18:00:00+00:00,0.0,209.95729344022627,0.10497864672011313,0.0,cold,168.22133075692759,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-07 19:00:00+00:00,0.0,209.95729344022627,0.10497864672011313,0.0,cold,144.24464225483558,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-07 20:00:00+00:00,0.0,209.95729344022627,0.10497864672011313,0.0,cold,123.83674527358994,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-07 21:00:00+00:00,0.0,209.95729344022627,0.10497864672011313,0.0,cold,106.4313429016722,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-07 22:00:00+00:00,0.0,209.95729344022627,0.10497864672011313,0.0,cold,91.5905250868995,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-07 23:00:00+00:00,0.0,209.95729344022627,0.10497864672011313,0.0,cold,78.89755349042038,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-08 00:00:00+00:00,0.0,209.95729344022627,0.10497864672011313,0.0,cold,67.98124453132264,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-08 01:00:00+00:00,0.0,209.95729344022627,0.10497864672011313,0.0,cold,58.61643869134814,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-08 02:00:00+00:00,0.0,209.95729344022627,0.10497864672011313,0.0,cold,50.5695574360755,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-08 03:00:00+00:00,0.0,209.95729344022627,0.10497864672011313,0.0,cold,43.6751196425633,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-08 04:00:00+00:00,0.0,209.95729344022627,0.10497864672011313,0.0,cold,37.760809726654266,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-08 05:00:00+00:00,0.0,209.95729344022627,0.10497864672011313,0.0,cold,32.67462496444104,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-08 06:00:00+00:00,0.0,209.95729344022627,0.10497864672011313,0.0,cold,28.330882945033082,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-08 07:00:00+00:00,0.0,209.95729344022627,0.10497864672011313,0.0,cold,24.726138297266203,False,0.0,0.0,0.0,0.0,0.0,False
1990-01-08 08:00:00+00:00,0.0,209.95729344022627,0.10497864672011313,0.0,cold,21.62412679924819,False,0.0,0.0,0.0,0.0,0.0,False
